-14.183299370215956,-17.12458998720509,-18.487957306312147,infinity
-13.32635479344053,-17.298370651137063,-17.22462253941221,infinity
-13.864501272395968,-17.39422777767551,-17.40575817699802,infinity
-13.808432834029318,-17.52262355554116,-17.358737246871115,infinity
-12.614086387062537,-16.77789306392716,-17.345144030952916,infinity
-12.603150106697065,-16.44460604312895,-19.547138906745893,infinity
-13.161565498365064,-16.186826185239454,-21.7128631630074,infinity
-13.508243971444614,-16.58099358616019,-21.719011955834873,infinity
-13.06240931133613,-16.731733470958325,-20.3435193596302,infinity
-13.412919049587192,-16.517160539951266,-20.47969973596567,infinity
-12.05812440251405,-16.225834945192883,-20.33352861737306,infinity
-10.859324050422213,-16.340213609214327,-18.339022231574557,infinity
-9.262805982928105,-15.678273006777593,-15.906801267962285,infinity
-8.82742263419008,-15.116583005016802,-15.21311713797426,infinity
-11.028751597057898,-16.59011028731974,-16.171882614742835,infinity
-9.955378963526826,-16.634567691859345,-12.994304134425263,infinity
-8.693253439270112,-15.450170796714875,-11.893644255004975,infinity
-11.24442780825385,-16.35748041483649,-15.233831771342839,infinity
-13.736927125409707,-19.159859034970864,-15.156018111661538,infinity
-12.05044942883891,-18.951416311544598,-14.251035986227215,infinity
-9.049917957295758,-17.016803285588605,-11.09992100905357,infinity
-13.024803144969125,-17.905950291194102,-11.543182594813485,infinity
-14.940044824546417,-19.695875827735506,-13.548321430152496,infinity
-12.026118421747878,-16.95693602581282,-11.339837217524245,infinity
-11.99660049182561,-16.10977850658086,-8.714831931416064,infinity
-15.723460973057842,-18.190291465077493,-10.674059451375102,infinity
-14.042488115414082,-16.981503027065692,-13.140206354244649,infinity
-11.65007803133638,-15.22511670282991,-10.863963100229812,infinity
-13.95473449165301,-15.685993599242732,-7.949476169890925,infinity
-17.634303212840443,-17.08497989245165,-8.83543813296068,infinity
-16.15325195879946,-16.604353261900044,-10.962838483762836,infinity
-14.626427435920471,-15.271775984809631,-11.416513466880554,infinity
-16.343662951469742,-16.08258745479616,-10.969490263939225,infinity
-18.192228479202186,-17.531381768997107,-10.677297515685952,infinity
-17.9082642702775,-17.966261973829745,-12.023197284193516,infinity
-16.366380271900297,-18.073146877277495,-12.786231575000885,infinity
-14.698643687592345,-17.842354300843077,-11.7397031816109,infinity
-15.77335447844375,-17.836063094700464,-10.132823415363916,infinity
-15.571444164916581,-17.581997524901933,-9.521587263747758,infinity
-12.862998558625858,-16.89916236554114,-9.023635222062747,infinity
-11.328859105494459,-16.401524558451612,-8.073143735316236,infinity
-11.720968440104933,-15.764637663890333,-6.317299082805128,infinity
-12.567922486834751,-15.445680393748509,-6.158034934573399,infinity
-13.580252420820507,-15.412211012758526,-7.088454317964825,infinity
-14.895063349369666,-15.688928016785285,-8.671771535042426,infinity
-16.269649927328445,-16.412656013677932,-10.103681509207107,infinity
-15.93742239391654,-17.04339539921134,-10.19181954777091,infinity
-14.140371106771385,-17.11930256357566,-10.074686818031227,infinity
-12.755205497302843,-16.587924227275682,-11.098707422771287,infinity
-11.692192233115394,-15.781945145636756,-12.376589453726966,infinity
-10.484342184427337,-14.949979749086456,-13.442689981821136,infinity
-9.566009537296749,-14.137698457556224,-14.326073185520626,infinity
-9.019998494757106,-13.509455029142787,-15.335263196600367,infinity
-9.599038472701992,-13.343797495891536,-16.33427654795834,infinity
-11.01823929626571,-13.591994620152581,-16.77739218551742,infinity
-11.911098918863207,-13.880061826654345,-17.151559076257616,infinity
-12.505775099207282,-13.818590646196723,-17.71561205904615,infinity
-12.991633224260854,-13.66187195755248,-18.119358110201404,infinity
-13.489720790819604,-13.512331693605859,-17.69130465312429,infinity
-13.469215521814471,-13.606437573434954,-15.981338391306048,infinity
-13.257092047601317,-13.710201669602965,-15.176709462075804,infinity
-13.277353969254392,-13.782350149788755,-15.119816508927244,infinity
-13.672420028953592,-13.980755929260294,-14.875614289550821,infinity
-13.755083004714086,-14.04245380568607,-13.790295163870885,infinity
-13.766054823949839,-13.974785283163095,-12.828518822744394,infinity
-14.102315772305413,-14.250687111149713,-12.9648202545747,infinity
-14.504730126666825,-14.53152587156276,-13.383959553050797,infinity
-14.672113948054,-14.730308227724715,-13.546637706942244,infinity
-14.6168746585327,-14.83277984804686,-14.040445887513718,infinity
-14.5074493814016,-14.722983353188098,-14.433540337135852,infinity
-14.229415556922566,-14.568826338782918,-14.693950078025471,infinity
-13.92657433780178,-14.338053751311149,-14.64880733521923,infinity
-13.923416509638022,-14.162332847128104,-14.597190096388053,infinity
-14.152476469079726,-14.178086737195724,-14.275599101583236,infinity
-14.129076305322174,-14.183399322919373,-14.056940082005982,infinity
-14.130243744538795,-14.147252823995125,-14.05430259911872,infinity
-13.93931572415714,-14.083719181798742,-14.041460799955175,infinity
-13.951599248628986,-14.163703032713306,-13.977854915838611,infinity
-14.35299834398586,-14.325700012725179,-14.01342257646877,infinity
-14.336430059158909,-14.333032475197422,-13.65258406230222,infinity
-14.439863923776917,-14.476759914148621,-13.779331568468384,infinity
-14.630785127277779,-14.530380983944344,-14.125151415462899,infinity
-14.371060406073573,-14.422564660414698,-14.416366731032374,infinity
-14.069877077058857,-14.260670472101276,-14.506525565103596,infinity
-13.773422064214373,-14.069160046010637,-14.009554805188799,infinity
-13.754573895181446,-13.912830545152454,-13.670687033380299,infinity
-13.853549683454977,-13.859424555662619,-13.286281311872946,infinity
-13.717564676189232,-13.741032216930199,-12.808822725200463,infinity
-13.582863194253688,-13.625536424424892,-12.50618408372665,infinity
-13.780913104545952,-13.454481472504021,-11.805162300598504,infinity
-14.20202207193727,-13.604606445888228,-11.174254652122206,infinity
-15.273805977393858,-14.488104106475584,-10.669396997977964,infinity
-16.500834709030674,-15.487525230270908,-10.094085698944614,infinity
-17.222704299944056,-16.374894746797693,-10.030671485918178,infinity
-17.664485703503182,-17.06990314582496,-10.475400696789313,infinity
-18.411390435134706,-18.01507486048871,-10.490556847488223,infinity
-18.660424720424604,-19.03854418911357,-10.576981078762007,infinity
-17.43526948474216,-19.51154221080112,-12.186466107590672,infinity
-16.1394698693075,-19.83932805793665,-13.708539254836065,infinity
-15.584507826787886,-19.943984154684003,-15.885413769704757,infinity
-15.39399242319287,-19.556735514776122,-18.327457903997313,infinity
-15.022759550246114,-19.404456489714498,-19.02670943084609,infinity
-14.56590555766383,-19.708010421784316,-17.081146942170058,infinity
-14.977679469837225,-20.014566042675057,-17.180080034984627,infinity
-13.189354568340574,-18.947382896759308,-18.105154960968292,infinity
-13.19062091855782,-18.065634568021473,-18.24048550872582,infinity
-13.873451062298068,-19.049908825016267,-18.563745208835847,infinity
-12.011354978809399,-17.94941001726155,-18.827909048328443,infinity
-11.03003255775172,-16.489223403241223,-19.49022952964503,infinity
-13.137125281478273,-17.59947803416382,-20.123184947158204,infinity
-14.449865472681955,-19.311329973109203,-19.573220861323314,infinity
-14.120936389419436,-18.67521333262622,-20.993861194106934,infinity
-15.431835033338697,-18.893174507063062,-22.733028747480542,infinity
-15.500295359823062,-20.124710757467106,-21.78724070284064,infinity
-14.24642282617847,-20.334758817084232,-21.326071797736088,infinity
-13.242079176331954,-20.255950369264085,-21.516917147065598,infinity
-12.845979467656589,-20.54897715213535,-20.93111302020786,infinity
-11.089760891924861,-20.422324769030574,-19.848365895281795,infinity
-8.600554434396813,-19.166079012491295,-19.815330473520348,infinity
-6.031946959543905,-17.263705315638266,-20.25276261811324,infinity
-5.7363549827165095,-15.667356645924517,-20.724409258229205,infinity
-8.725110062142194,-15.992922075768293,-21.411736019631206,infinity
-10.279770234625186,-16.149277308981265,-21.36713681558832,infinity
-9.432708928510243,-15.776609609052235,-20.970911214276846,infinity
-9.405007400663846,-16.248208322676177,-19.48730329528665,infinity
-9.916751271966152,-16.509913808587246,-17.716218835595303,infinity
-9.450256559568068,-15.800602171140333,-16.840473386960646,infinity
-9.022789536968157,-16.244270860210342,-17.453061639324112,infinity
-10.678991222080267,-18.798684978183783,-15.935212039646185,infinity
-9.823402153692268,-17.635202633581184,-12.923899876318,infinity
-7.949928352922354,-15.572862575143729,-12.44498021373168,infinity
-10.23640242322514,-17.4127625535352,-15.742009074531293,infinity
-13.89721178144026,-21.8417766007762,-16.923771134315018,infinity
-14.18939835872008,-23.472724507706896,-16.217773030656115,infinity
-9.843670754155209,-19.87813940497308,-9.976487068852474,infinity
-9.81523869980134,-17.595662817843333,-10.941988215334787,infinity
-10.54647642508965,-17.946325363077932,-12.226101459421926,infinity
-10.12628592663272,-16.078847305111722,-9.087345020108062,infinity
-14.446825951149938,-17.44169065337467,-12.827926844170568,infinity
-17.276363176497778,-19.728316826018652,-15.197456878814062,infinity
-15.22594630110156,-18.980575436233394,-12.338136070846433,infinity
-14.576620523401868,-17.88417071528114,-9.71373671717323,infinity
-15.890346778991379,-18.929062379958786,-9.376228345992722,infinity
-16.565022788207038,-19.771795115630134,-8.421833357970222,infinity
-16.652622370781536,-19.82935538774931,-7.531182437004681,infinity
-17.034615014858822,-19.988683198757748,-8.880583738155943,infinity
-18.242337504801725,-21.35076407569406,-9.28691605704782,infinity
-18.429411991031408,-22.83066950598502,-7.96362076559806,infinity
-17.55033247302911,-23.468079970587702,-7.260169432867976,infinity
-16.308543908528,-23.733978974751146,-7.068113076618822,infinity
-14.616483974911544,-23.480372477032518,-5.881683397747848,infinity
-13.837754595168652,-22.479295122512404,-5.274840700515332,infinity
-12.46775405230412,-21.0895964366425,-4.538978264950604,infinity
-9.446484072468484,-18.968082411549297,-2.103315336964334,infinity
-8.376280108695223,-16.41214589238663,-1.5674860870887777,infinity
-11.444363926502552,-15.500308965298023,-4.960750197025623,infinity
-15.547251848980103,-15.888490824505006,-10.231387047573243,infinity
-17.362083873610203,-16.320725879530613,-13.629904947142306,infinity
-17.055854810497245,-16.86161853196331,-14.059613717815362,infinity
-16.13511032252121,-17.366780344532014,-12.949835602329255,infinity
-14.567510836775627,-16.89509593790325,-12.046669119055595,infinity
-12.773067873646268,-16.3096224486127,-11.81885949962283,infinity
-10.819184034375228,-15.72090384295372,-11.29783698847679,infinity
-9.989753261795483,-15.095302299251996,-12.084165588608228,infinity
-10.281636775313185,-14.24351981359558,-13.428893388090895,infinity
-10.582149132957543,-13.969097733368958,-14.443948373069848,infinity
-10.985841659572944,-14.268832927313671,-15.783356575039253,infinity
-11.268413255382194,-14.170358444023742,-16.34102744834484,infinity
-11.028299799138985,-14.142845680887184,-16.51846074121662,infinity
-11.282903701350545,-14.380965739772176,-16.89826944498763,infinity
-11.567898580333557,-14.296337970992889,-16.50697905709442,infinity
-10.713370905738316,-13.860958979945622,-16.191089974265537,infinity
-10.46953525428604,-13.405479751871336,-15.839302681730498,infinity
-11.325161395645338,-13.102667151069838,-15.075914321518141,infinity
-12.405130954991717,-13.316440495263477,-14.45705244184627,infinity
-13.138057356626353,-13.772817557603679,-14.254130845815501,infinity
-13.126012124215652,-14.074004866277267,-14.17253474155574,infinity
-13.563425847435552,-14.195019283438283,-13.912199088478642,infinity
-14.674263217448186,-14.3633205974092,-13.892694809435795,infinity
-15.129324324089703,-14.444882459599194,-14.019921905953106,infinity
-14.66846302630789,-14.465512310289213,-14.15421000602133,infinity
-14.549741329145801,-14.614099682760608,-14.016959370565784,infinity
-15.1865334181656,-14.800427046286023,-13.496328797804273,infinity
-15.509222856409004,-14.91868620241349,-13.263630619890144,infinity
-14.8587969685907,-14.78101845039078,-13.319121375214541,infinity
-14.151417291881128,-14.60159066987185,-13.505215919734521,infinity
-13.879601655221661,-14.433174935794552,-13.962114868379315,infinity
-14.225228267726402,-14.30612366181324,-14.357824164447289,infinity
-14.39783070159234,-14.265945485952273,-14.518061733963862,infinity
-14.07353150301549,-14.266149366432161,-14.709147805505724,infinity
-13.762889038771391,-14.214060181751847,-14.885490071028471,infinity
-13.887062337867029,-14.17807208901555,-14.574154761306055,infinity
-13.987726491092229,-14.224784795342469,-14.45105473339417,infinity
-13.987689907184201,-14.285743000438767,-14.486844474902707,infinity
-13.946000761954743,-14.325010515420395,-14.158784575431305,infinity
-14.082631308249644,-14.345004100016764,-13.622108418158701,infinity
-14.221950142145902,-14.40702281749323,-13.768791405916959,infinity
-14.370028711969653,-14.40885927539567,-14.01124904316167,infinity
-14.532711610769024,-14.511442825769176,-14.335349783872356,infinity
-14.554016224980506,-14.51899706566349,-14.380034439206275,infinity
-14.526043294083191,-14.391693381678177,-14.251763580452515,infinity
-14.248335721977252,-14.284584495313663,-14.20587969113161,infinity
-13.896029597987672,-14.181744939555665,-13.952713734378358,infinity
-13.570458540278542,-14.092359134513009,-13.661659249621499,infinity
-13.514937887938329,-14.10037551358492,-13.536512623579808,infinity
-13.535849581808739,-14.159164141268425,-12.732134352774315,infinity
-13.242234478251184,-14.17354703928634,-11.840356598154749,infinity
-13.448612936305004,-14.360697575377422,-11.556050308512646,infinity
-14.85290289420265,-15.161744122687757,-10.86974072951454,infinity
-17.450806618637262,-16.75797891706866,-11.44972181410235,infinity
-18.740579362447008,-17.46431755595897,-12.36116575771068,infinity
